/home/gil/Documents/prob test/blocks_world/problems/P10C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf CoalitionSimilarity -1 -1 3 34 1
/home/gil/Documents/prob test/blocks_world/problems/P10C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf CoalitionSimilarity -1 -1 6 58 1
/home/gil/Documents/prob test/blocks_world/problems/P10C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf CoalitionSimilarity -1 -1 6 61 1
/home/gil/Documents/prob test/blocks_world/problems/P10C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf CoalitionSimilarity -1 -1 7 52 1
/home/gil/Documents/prob test/blocks_world/problems/P01C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3606 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 65.820 92 559 6772 0
/home/gil/Documents/prob test/blocks_world/problems/P01C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3603 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 46.701 91 355 2001 0
/home/gil/Documents/prob test/blocks_world/problems/P01C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3605 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 68.781 91 211 1489 0
/home/gil/Documents/prob test/blocks_world/problems/P01C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3606 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 237 518 1
/home/gil/Documents/prob test/blocks_world/problems/P02C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 6 76 1
/home/gil/Documents/prob test/blocks_world/problems/P02C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 35.390 45 15 123 0
/home/gil/Documents/prob test/blocks_world/problems/P02C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 36.460 53 10 136 0
/home/gil/Documents/prob test/blocks_world/problems/P02C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 5 62 1
/home/gil/Documents/prob test/blocks_world/problems/P02C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P02C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 27.371 50 22 186 0
/home/gil/Documents/prob test/blocks_world/problems/P02C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 15 178 1
/home/gil/Documents/prob test/blocks_world/problems/P02C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 36.620 71 265 3667 0
/home/gil/Documents/prob test/blocks_world/problems/P02C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 35.501 56 37 266 0
/home/gil/Documents/prob test/blocks_world/problems/P02C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 20 137 1
/home/gil/Documents/prob test/blocks_world/problems/P03C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3642 233 1
/home/gil/Documents/prob test/blocks_world/problems/P03C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3689 290 1
/home/gil/Documents/prob test/blocks_world/problems/P03C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3625 170 1
/home/gil/Documents/prob test/blocks_world/problems/P03C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 59.720 77 74 488 0
/home/gil/Documents/prob test/blocks_world/problems/P03C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3622 172 1
/home/gil/Documents/prob test/blocks_world/problems/P03C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3623 178 1
/home/gil/Documents/prob test/blocks_world/problems/P03C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 65 408 1
/home/gil/Documents/prob test/blocks_world/problems/P03C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 37.641 76 133 572 0
/home/gil/Documents/prob test/blocks_world/problems/P03C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 58.712 80 162 478 0
/home/gil/Documents/prob test/blocks_world/problems/P03C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 54.822 88 1618 17946 0
/home/gil/Documents/prob test/blocks_world/problems/P04C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3637 139 1
/home/gil/Documents/prob test/blocks_world/problems/P04C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3799 311 1
/home/gil/Documents/prob test/blocks_world/problems/P04C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3628 118 1
/home/gil/Documents/prob test/blocks_world/problems/P04C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3613 92 1
/home/gil/Documents/prob test/blocks_world/problems/P04C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P04C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 852 4115 97
/home/gil/Documents/prob test/blocks_world/problems/P04C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3813 3041 1
/home/gil/Documents/prob test/blocks_world/problems/P04C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3676 213 1
/home/gil/Documents/prob test/blocks_world/problems/P04C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3616 82 1
/home/gil/Documents/prob test/blocks_world/problems/P04C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3815 361 1
/home/gil/Documents/prob test/blocks_world/problems/P05C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 35.541 60 26 246 0
/home/gil/Documents/prob test/blocks_world/problems/P05C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 32.571 69 19 194 0
/home/gil/Documents/prob test/blocks_world/problems/P05C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 21 211 1
/home/gil/Documents/prob test/blocks_world/problems/P05C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 64.801 83 293 6105 0
/home/gil/Documents/prob test/blocks_world/problems/P05C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 47.771 85 2487 60581 0
/home/gil/Documents/prob test/blocks_world/problems/P05C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 242 3067 1
/home/gil/Documents/prob test/blocks_world/problems/P05C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3602 0 1
/home/gil/Documents/prob test/blocks_world/problems/P05C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 54.750 78 385 8488 0
/home/gil/Documents/prob test/blocks_world/problems/P05C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 29 156 1
/home/gil/Documents/prob test/blocks_world/problems/P05C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 48 275 1
/home/gil/Documents/prob test/blocks_world/problems/P06C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 5 55 1
/home/gil/Documents/prob test/blocks_world/problems/P06C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 8 78 1
/home/gil/Documents/prob test/blocks_world/problems/P06C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 43.551 67 10 117 0
/home/gil/Documents/prob test/blocks_world/problems/P06C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 9 90 1
/home/gil/Documents/prob test/blocks_world/problems/P06C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 51.811 92 304 5445 0
/home/gil/Documents/prob test/blocks_world/problems/P06C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 6 50 1
/home/gil/Documents/prob test/blocks_world/problems/P06C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 5 64 1
/home/gil/Documents/prob test/blocks_world/problems/P06C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 27.392 57 7 87 0
/home/gil/Documents/prob test/blocks_world/problems/P06C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 11 92 1
/home/gil/Documents/prob test/blocks_world/problems/P06C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 9 87 1
/home/gil/Documents/prob test/blocks_world/problems/P07C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 45.772 85 47 380 0
/home/gil/Documents/prob test/blocks_world/problems/P07C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 60.741 79 108 489 0
/home/gil/Documents/prob test/blocks_world/problems/P07C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 55.782 92 43 408 0
/home/gil/Documents/prob test/blocks_world/problems/P07C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 55.911 94 1092 11961 0
/home/gil/Documents/prob test/blocks_world/problems/P07C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 57.831 87 99 1468 0
/home/gil/Documents/prob test/blocks_world/problems/P07C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 99 333 1
/home/gil/Documents/prob test/blocks_world/problems/P07C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3627 194 1
/home/gil/Documents/prob test/blocks_world/problems/P07C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3747 1587 1
/home/gil/Documents/prob test/blocks_world/problems/P07C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 36.482 67 56 423 0
/home/gil/Documents/prob test/blocks_world/problems/P07C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3607 17 1
/home/gil/Documents/prob test/blocks_world/problems/P08C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3605 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 79.872 118 562 7632 0
/home/gil/Documents/prob test/blocks_world/problems/P08C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3605 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 4776 7891 1
/home/gil/Documents/prob test/blocks_world/problems/P08C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P08C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 1703 13928 1
/home/gil/Documents/prob test/blocks_world/problems/P08C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 101.980 102 870 10090 0
/home/gil/Documents/prob test/blocks_world/problems/P08C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 77.882 108 118 646 0
/home/gil/Documents/prob test/blocks_world/problems/P08C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 495 898 1
/home/gil/Documents/prob test/blocks_world/problems/P08C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 5855 3310 1
/home/gil/Documents/prob test/blocks_world/problems/P09C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 5 45 1
/home/gil/Documents/prob test/blocks_world/problems/P09C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 75.891 108 603 7612 0
/home/gil/Documents/prob test/blocks_world/problems/P09C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3 26 1
/home/gil/Documents/prob test/blocks_world/problems/P09C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 2 26 1
/home/gil/Documents/prob test/blocks_world/problems/P09C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 54.730 78 11 124 0
/home/gil/Documents/prob test/blocks_world/problems/P09C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 13 116 1
/home/gil/Documents/prob test/blocks_world/problems/P09C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 8 78 1
/home/gil/Documents/prob test/blocks_world/problems/P09C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 4 30 1
/home/gil/Documents/prob test/blocks_world/problems/P09C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 4 31 1
/home/gil/Documents/prob test/blocks_world/problems/P09C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 10 89 1
/home/gil/Documents/prob test/blocks_world/problems/P10C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 32.440 52 3 51 0
/home/gil/Documents/prob test/blocks_world/problems/P10C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 34.500 54 15 129 0
/home/gil/Documents/prob test/blocks_world/problems/P10C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3606 49 1
/home/gil/Documents/prob test/blocks_world/problems/P10C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3604 37 1
/home/gil/Documents/prob test/blocks_world/problems/P10C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 31.420 47 4 73 0
/home/gil/Documents/prob test/blocks_world/problems/P10C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 30.400 45 9 105 0
/home/gil/Documents/prob test/blocks_world/problems/P10C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 2 30 1
/home/gil/Documents/prob test/blocks_world/problems/P10C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object -1 -1 3604 29 1
/home/gil/Documents/prob test/blocks_world/problems/P10C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 26.341 47 8 129 0
/home/gil/Documents/prob test/blocks_world/problems/P10C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf Object 33.511 58 13 157 0
/home/gil/Documents/prob test/blocks_world/problems/P01C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3603 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3606 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 65.820 92 571 6773 0
/home/gil/Documents/prob test/blocks_world/problems/P01C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 46.701 91 362 2002 0
/home/gil/Documents/prob test/blocks_world/problems/P01C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 48.632 72 116 421 0
/home/gil/Documents/prob test/blocks_world/problems/P01C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3606 0 1
/home/gil/Documents/prob test/blocks_world/problems/P01C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 103 233 1
/home/gil/Documents/prob test/blocks_world/problems/P02C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 6 76 1
/home/gil/Documents/prob test/blocks_world/problems/P02C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 35.390 45 16 123 0
/home/gil/Documents/prob test/blocks_world/problems/P02C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 36.460 53 10 135 0
/home/gil/Documents/prob test/blocks_world/problems/P02C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 5 62 1
/home/gil/Documents/prob test/blocks_world/problems/P02C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3603 0 1
/home/gil/Documents/prob test/blocks_world/problems/P02C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 27.371 50 20 186 0
/home/gil/Documents/prob test/blocks_world/problems/P02C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 15 177 1
/home/gil/Documents/prob test/blocks_world/problems/P02C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 29 221 1
/home/gil/Documents/prob test/blocks_world/problems/P02C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 23 136 1
/home/gil/Documents/prob test/blocks_world/problems/P02C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 19 137 1
/home/gil/Documents/prob test/blocks_world/problems/P03C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3638 233 1
/home/gil/Documents/prob test/blocks_world/problems/P03C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3694 289 1
/home/gil/Documents/prob test/blocks_world/problems/P03C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3624 170 1
/home/gil/Documents/prob test/blocks_world/problems/P03C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 59.720 77 74 488 0
/home/gil/Documents/prob test/blocks_world/problems/P03C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3622 172 1
/home/gil/Documents/prob test/blocks_world/problems/P03C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3622 178 1
/home/gil/Documents/prob test/blocks_world/problems/P03C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 65 408 1
/home/gil/Documents/prob test/blocks_world/problems/P03C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 37.641 76 139 571 0
/home/gil/Documents/prob test/blocks_world/problems/P03C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 58.712 80 161 478 0
/home/gil/Documents/prob test/blocks_world/problems/P03C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 4520 10513 1
/home/gil/Documents/prob test/blocks_world/problems/P04C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3637 139 1
/home/gil/Documents/prob test/blocks_world/problems/P04C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3803 313 1
/home/gil/Documents/prob test/blocks_world/problems/P04C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3628 117 1
/home/gil/Documents/prob test/blocks_world/problems/P04C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3628 92 1
/home/gil/Documents/prob test/blocks_world/problems/P04C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3605 0 1
/home/gil/Documents/prob test/blocks_world/problems/P04C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 919 4115 97
/home/gil/Documents/prob test/blocks_world/problems/P04C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3814 3044 1
/home/gil/Documents/prob test/blocks_world/problems/P04C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3675 215 1
/home/gil/Documents/prob test/blocks_world/problems/P04C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3617 82 1
/home/gil/Documents/prob test/blocks_world/problems/P04C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3610 0 1
/home/gil/Documents/prob test/blocks_world/problems/P05C01/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 35.541 60 24 246 0
/home/gil/Documents/prob test/blocks_world/problems/P05C02/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 32.571 69 21 194 0
/home/gil/Documents/prob test/blocks_world/problems/P05C03/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3604 0 1
/home/gil/Documents/prob test/blocks_world/problems/P05C04/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 64.801 83 295 6105 0
/home/gil/Documents/prob test/blocks_world/problems/P05C05/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 47.771 85 2541 60582 0
/home/gil/Documents/prob test/blocks_world/problems/P05C06/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 1330 12005 1
/home/gil/Documents/prob test/blocks_world/problems/P05C07/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 3602 0 1
/home/gil/Documents/prob test/blocks_world/problems/P05C08/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime 54.750 78 383 8489 0
/home/gil/Documents/prob test/blocks_world/problems/P05C09/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 30 157 1
/home/gil/Documents/prob test/blocks_world/problems/P05C10/ -sm -so -cfa DynamicProgramming -s /home/gil/Documents/stats.csv -p tfd/downward -tf ObjectTime -1 -1 52 273 1
